0.09625211	-0.02113061	0.0017582386	-0.030768981	0.09292351	-0.06685092	0.01458331	-0.059817664	0.03152454	-0.030261327	0.017061342	0.0075522065	-0.14172512	-0.047011904	-0.024910197	-0.0057362234
0.054789424	-0.0798367	-0.132231	0.08251457	-0.13694881	0.10653301	0.13547975	0.046398748	0.07523462	-0.16135263	0.033699747	0.037620056	0.019243594	0.0052253637	-0.087328255	-0.10813708
-0.041991312	-0.08015424	-0.005229596	0.028225882	-0.015089003	-0.02385297	-0.08575059	-0.11462615	0.016117962	-0.08473369	0.06764179	-0.14903213	0.085159525	0.00018247425	-0.24163142	0.0052929344
0.07781436	0.15718794	0.14844275	-0.1266393	0.05525849	-0.040976483	-0.19610715	-0.10421911	-0.044828434	0.07072944	-0.03390508	-0.021616282	0.2175906	-0.057060342	-0.010033158	0.16107652
0.009598081	0.12914506	0.051055826	-0.08209022	0.051787622	0.10375016	-0.038724225	-0.00049239554	-0.04935292	0.0015758188	0.036684442	-0.053690813	-0.107441135	0.040560905	-0.046602402	-0.012853528
0.037987642	-0.123673186	0.015255673	0.11326523	0.09537701	0.020000845	-0.0027558801	-0.070910454	0.014487071	-0.0859975	-0.13782798	-0.08422152	0.1579015	0.11457274	0.14031334	0.06416936
-0.06351523	-0.0020754675	-0.03448795	0.18894961	-0.07679611	0.03485594	0.0005469829	-0.050732736	-0.00990673	0.04131145	0.0512987	0.07633159	-0.15861775	0.048441183	0.013487224	-0.08111088
-0.02081284	-0.1467864	-0.0846027	0.074753016	-0.13826323	0.09700003	0.10822121	0.060360815	0.10819896	-0.050543167	-0.005246841	0.0045413133	-0.00045979043	0.10115909	-0.043553885	-0.102885224
-0.16470242	-0.002354214	-0.042162627	0.06205301	-0.09941655	-0.030069916	0.06412186	0.03211746	0.103402264	-0.009812021	0.06730701	0.018200345	-0.08151316	0.027206598	-0.029535517	-0.120408505
0.025740488	-0.019017225	0.10298332	-0.016607974	0.14569649	-0.08039876	-0.096777216	-0.021905504	0.01461285	-0.017850965	-0.12938084	0.025678739	-0.082221985	-0.08961654	0.10478267	0.12535104
-0.051133353	-0.14818701	-0.1664251	0.00035686386	-0.05899163	0.15720557	0.15823919	0.17227729	0.112425834	0.13143495	0.073779665	0.021167696	-0.0049962844	0.13566847	-0.105971955	-0.092831254
0.03373672	-0.048641585	-0.015232902	-0.09677741	0.042664424	0.050623942	-0.00033445077	-0.05568609	-0.05590839	-0.091666095	-0.14219935	-0.086930014	0.08714901	0.021831814	-0.07690532	-0.040626623
-0.09686444	0.05938788	-0.072051935	0.045022726	0.040184908	0.056206398	0.05098557	0.04045915	0.05339117	0.09179529	0.075924926	0.13555656	-0.06857527	0.13524044	-0.1537864	-0.1287652
-0.062176377	-0.024975577	-0.019832244	-0.04661998	-0.14466494	0.0009776773	0.09346993	0.125505	0.1270792	-0.11317959	0.15756841	-0.08355549	0.049735032	0.04611587	-0.007889538	-0.110808566
0.044714455	0.013506985	0.10776428	0.08776861	0.1549525	-0.13102816	-0.12907211	-0.07986498	-0.07481092	0.008701379	-0.09128306	-0.060558654	0.06090578	-0.084430546	0.116948895	0.12573278
0.07576685	-0.052055262	0.07886209	0.09861553	-0.029040629	0.07307431	-0.08472222	-0.07715403	0.016428238	0.047402825	-0.042049117	0.16349801	0.13491403	0.029562024	0.2019354	0.0010761193
-0.1653122	-0.004730587	-0.06301651	-0.07420392	-0.0301803	-0.0018308515	0.10350945	0.080099404	0.0149118705	-0.024028841	-0.05719482	0.10512496	-0.16058822	0.04588285	0.042248312	-0.024300614
0.13778788	-0.14049846	0.004369514	-0.059508078	0.068859905	-0.025822114	-0.06561024	-0.12081818	-0.022891112	-0.077121586	-0.15792605	0.012068355	0.025430376	-0.014039284	-0.06787138	0.060132705
0.04199154	0.013902542	0.15082687	-0.22036496	0.17850442	-0.07726293	-0.053379446	-0.16935557	-0.21518262	-0.039584685	-0.21141416	-0.24531715	0.18880495	-0.15230417	0.013627746	0.22503525
-0.08354774	-0.109556764	-0.19530159	0.09252438	-0.14384158	0.16894749	0.14429504	0.06391547	0.017284535	0.12599076	0.1578338	0.14796151	-0.09159724	0.07071843	0.005566736	-0.20456582
-0.0495964	0.01065747	0.06389633	0.10273963	-0.015207398	-0.08093967	0.023385217	0.04480782	0.013264207	0.0270615	-0.11950665	-0.022584802	-0.0949133	-0.021144817	-0.058210522	-0.023709103
-0.1050429	-0.08968726	-0.098674804	-0.045375623	-0.08462804	0.1371446	0.061648257	-0.026711175	0.048989076	-0.035874058	0.20442703	-0.031856723	0.035374507	0.114079684	-0.12984349	-0.09304931
0.133287	-0.16127482	0.033989873	-0.002453121	0.04750478	-0.027309828	-0.10358146	-0.07522834	-0.10311751	-0.023415584	-0.08873245	-0.15293293	-0.20240797	0.031895306	0.03215475	0.05050129
0.07773531	0.08351572	0.031184485	-0.057752367	-0.0017470045	-0.113929056	-0.09310465	-0.045153923	-0.031086361	-0.121089965	-0.014970851	-0.03786831	-0.016560966	-0.046334967	-0.03534696	-0.0072876615
-0.13801304	0.042875007	-0.053021595	0.03550434	-0.2100974	0.03297711	-0.033427976	0.063869186	0.1581455	0.014369615	0.18264836	-0.015043739	0.07308693	0.14608692	-0.15962504	-0.10223319
-0.054607246	-0.1431539	0.04794425	0.01853852	0.025236309	-0.053980485	-0.12302936	0.040605012	-0.039739393	-0.036316734	0.027202984	-0.07405814	-0.006515138	-0.0036231235	0.18732637	0.016845284
0.021193199	0.05001989	0.09675003	-0.03244582	-0.027879277	-0.016942672	-0.07340771	0.050155222	-0.032038406	0.10367029	-0.16532876	0.07888508	0.093935974	-0.06204935	0.03922532	0.07782954
0.0011720343	0.10150725	-0.08477056	0.017797718	-0.080141015	0.038507406	0.060444288	0.020129278	0.07675411	0.11083549	-0.03157945	0.01664862	-0.06955445	0.0856187	-0.10808942	-0.06947953
0.052823745	0.019064564	0.13052958	-0.10483537	0.17143469	-0.1448238	-0.14659128	-0.08033422	-0.11543674	-0.08015764	-0.12637031	-0.010351207	0.057859607	-0.11858417	0.13751017	0.12290082
-0.05175403	0.1562334	0.06524538	-0.009431931	-0.04666038	-0.062550515	-0.02278598	0.052281875	0.10462458	-0.11281937	0.05090986	-0.013541662	-0.02691991	-0.04631146	-0.082133286	0.090957165
-0.0046844585	0.06031527	-0.027914407	0.06913801	0.009264004	0.0058958135	0.07515896	-0.016707646	-0.029561752	0.08877827	-0.019505214	-0.045768302	-0.055317886	-0.021496806	0.15715386	-0.037575115
0.11593095	-0.04047383	0.022691099	-0.06598527	0.078642	-0.0035732333	-0.12682626	-0.074770845	-0.14138708	-0.11686423	-0.060218446	-0.043019112	0.05651127	-0.0015910169	-0.070581816	-0.020323638
-0.12837613	0.002912552	-0.08211794	0.04580508	-0.114512905	0.13666202	0.08665087	0.07024339	0.035614114	0.053629696	0.025499512	0.07237824	-0.02832123	0.104376875	0.025084252	-0.06586964
0.14380562	0.03035237	0.17206568	-0.14551134	0.16866373	-0.0056851027	-0.10481903	-0.23825113	-0.10923624	0.057752147	-0.16224846	-0.06507593	0.098985955	-0.17536223	0.23706909	0.26158643
0.023523122	0.098489515	-0.022744466	-0.022626132	0.0004395371	0.039428655	-0.023969889	-0.004555805	0.06472895	-0.15264007	0.14495593	-0.1261361	0.14096755	0.031774987	0.03113938	-0.082908034
0.0059676864	-0.09490392	0.032080706	0.0838744	0.05138012	0.015214245	-0.047578298	0.14262073	-0.005252424	-0.06209901	-0.041378893	0.106599554	0.03453599	-0.04054988	-0.047890794	-0.025266971
-0.043313384	-0.015803613	0.004851437	0.11733566	0.0035847905	0.14810112	-0.06572114	0.09977531	-0.020879729	0.023527252	0.088079415	-0.07674955	0.04983667	0.025327707	-0.05193094	-0.044683326
-0.07324122	-0.0018779689	0.025528636	-0.07251026	0.039434385	0.002295241	-0.1001433	0.02464707	-0.010132178	-0.027835485	0.026280794	-0.021974284	0.01725647	-0.0478447	0.05205283	-0.0015799424
-0.12808011	0.087599866	-0.004194227	-0.08417255	0.024531992	-0.06165542	-0.042000603	-0.097929135	-0.020363014	-0.13109358	-0.026004966	-0.052825507	0.13413075	-0.0475346	-0.0031277095	-0.016690502
-0.111963876	-0.108515576	0.0084498115	-0.091663375	-0.084157325	0.001958945	-0.060916554	0.012493365	-0.039252955	-0.045904744	0.062649816	0.028012982	0.13391945	0.023657817	0.21283926	-0.019645467
-0.07016599	0.036918208	0.1010642	-0.034827836	0.05126772	-0.056603514	-0.035701327	-0.06803273	-0.02146159	-0.0074433335	0.023283921	0.0025872856	-0.024953047	-0.05111789	-0.0143955555	0.047457516
-0.051726278	0.13308376	0.0031935037	0.102508605	-0.015205095	0.083518244	0.0017646865	0.06317505	0.09396965	0.20873973	-0.09586972	-0.104270905	0.050766967	0.029571796	-0.071475886	-0.023563126
-0.05437358	-0.110238835	-0.043149322	-0.02710575	-0.05028539	-0.049362797	0.070251584	-0.104248516	-0.10393272	0.0043646544	0.018424835	0.16713966	-0.036837656	-0.09549223	0.049218506	0.019363485
-0.08281289	-0.053780552	-0.12178036	0.05319709	-0.098505646	0.040305678	0.029762387	0.15648873	0.01586945	-0.022927163	0.15534283	0.1995022	-0.17187104	0.13162956	-0.019809643	-0.07262223
-0.021140965	-0.025973732	0.035983127	-0.06115379	-0.08624859	0.06266821	-0.002013247	-0.125152	0.005741969	0.060556814	-0.10082307	0.1030644	0.028711619	-0.048553318	0.0030189077	-0.02596372
0.059156273	0.010148281	0.01211427	-0.096774645	0.034427024	-0.0018943907	-0.14805959	0.0730129	-0.011523261	-0.099255316	-0.057562355	-0.022497008	-0.08246762	-0.17081912	0.123598926	0.0921078
0.003681967	0.048988007	0.099732384	0.16577995	0.10492817	-0.016084282	-0.15497367	-0.06443757	-0.032959405	-0.071788706	-0.02092546	0.054598957	-0.090388276	-0.07522918	-0.10597733	0.027525557
-0.042126093	0.1199363	-0.0667202	0.030281354	0.007464141	-0.050511476	0.09312449	0.019955823	-0.043691546	-0.004531202	0.036867637	0.011093814	-0.10102717	0.04599157	-0.050825644	0.0652781
0.05079448	0.05679099	0.077131264	0.001649265	0.10214459	-0.13361812	-0.100020796	-0.110138424	-0.032531537	0.02623387	-0.008009634	-0.107766174	-0.112989865	-0.07074889	0.043109596	0.14146711
-0.060055856	-0.07012988	0.055679046	-0.10186775	0.1359716	-0.024294335	-0.008453514	-0.01506065	0.029297525	-0.10724998	0.03552889	-0.0372038	-0.0426547	-0.071981385	0.08620768	-0.035078567
-0.09380533	0.07204441	0.011078688	-0.010134304	0.048189983	-0.001719844	-0.055253685	-0.017865328	0.10057945	0.04250472	-0.18587612	-0.07032701	0.14301485	0.1837137	-0.025122346	0.01790248
0.067152135	-0.05428085	0.023101382	-0.0109468	0.035605915	-0.0807855	0.04808084	0.024575576	-0.048003964	0.096372984	-0.11613165	0.06612077	-0.11113842	-0.006914523	-0.11820454	0.029592719
0.030127263	0.17569524	-0.015280029	0.08196431	-0.074343935	-0.00083312363	0.030647578	-0.0072816033	0.0047241994	0.06134473	-0.095143154	0.02231585	0.094494805	0.07553575	-0.03928572	-0.034326106
-0.06627358	-0.05839695	-0.13417228	0.1719984	-0.15270972	0.034476615	0.12913741	0.15316571	0.21868101	-0.08064767	0.12393514	0.1079993	0.025370236	0.24597085	-0.07572443	-0.15765244
-0.105117746	0.051267464	-0.08057906	0.03422045	-0.11684378	0.06742918	0.059750773	0.16465372	0.121629804	-0.03216232	0.0943283	-0.019676475	-0.067853704	0.21309619	-0.07010694	-0.037931263
-0.1846128	-0.14767702	-0.052341774	0.08672001	-0.015242643	0.08241831	-0.08667036	-0.0032785167	0.020827372	-0.05889737	0.055687107	0.054745786	0.093172885	0.016711302	0.14972746	-0.008967488
0.07224893	-0.04594465	0.06052497	-0.10324295	0.004280853	-0.11794505	-0.12955414	-0.02328517	0.018220799	0.10757113	-0.114183076	0.008442886	0.06288866	-0.09165576	-0.013871533	0.07662047
-0.03245061	-0.055159323	-0.029408732	0.014093387	-0.110015415	-0.011319374	0.088341966	0.11171995	0.11276139	0.023310404	0.16701986	-0.013242495	0.07857036	0.08739536	0.01563024	-0.09197207
-0.031828623	-0.160635	-0.009246551	0.10920391	-0.030782683	0.021849	0.04749824	0.02507512	0.04702673	-0.06224944	0.051407155	-0.00061095407	0.03314198	0.0643172	0.055607904	-0.035331447
-0.048642766	0.07742459	0.047322754	0.103620425	-0.018760093	-0.065497	0.017517189	-0.055533398	0.007964177	-0.09324769	0.015999267	0.06251469	-0.07815251	0.11426388	-0.1063713	0.053252663
-0.057717226	-0.025957	-0.1526128	-0.061430324	-0.07038122	0.07133805	0.17161089	0.055505358	0.1148771	0.023130847	-0.11902039	0.09570051	-0.17659932	0.11866855	-0.011719429	-0.12330256
-0.021237332	0.053249456	-0.031417508	-0.16922382	-0.050504945	-0.03195774	0.047830828	0.09168695	-0.056037884	0.14333275	0.0107432995	0.088387385	0.058722224	-0.016897753	-0.09886527	0.00113171
0.060683396	0.021861129	0.07299015	-0.13930604	0.22160529	-0.17812705	-0.088340454	-0.12977087	-0.18280473	-0.030764943	-0.061104037	-0.2044264	0.09512454	-0.25088847	0.10805431	0.15160401
-0.017961629	0.0011576328	-0.05812658	-0.1348618	-0.034236256	0.041248757	0.017561344	-0.069769286	0.03845588	-0.04856533	0.045336016	0.050489224	0.06613052	0.0008048034	-0.004660738	-0.088461556
0.068090625	-0.12957421	0.09799252	-0.09486516	0.093145356	-0.088621296	-0.08013592	-0.019589445	-0.16078065	0.041349936	-0.08959747	-0.043831725	-0.0017038325	-0.1660901	-0.011298562	-0.01083582
-0.018334871	0.03194897	-0.03406836	0.114783205	-0.06338294	-0.01268536	0.08088849	0.007638479	0.18231016	-0.0009748108	-0.014443093	0.094119824	-0.10561776	0.061473053	-0.074888416	-0.12069842
0.012798879	-0.16094483	-0.040767867	0.12421424	0.04326096	0.051450502	0.12550978	0.0031454894	0.070879966	-0.18486367	-0.07740828	-0.12107995	-0.059023652	-0.0005778148	-0.21321803	-0.07896258
-0.09710182	-0.123924054	-0.18782994	0.12254569	-0.07018446	0.08933491	0.15232985	0.05774399	0.06644071	0.06489682	0.035759907	0.18285534	-0.013471112	0.13145597	-0.14266777	-0.11156646
-0.010383553	0.0016824971	0.038311973	-0.053668533	0.062985115	-0.057506572	0.080100015	-0.01751094	0.010985925	-0.03230688	-0.039184555	0.15846232	-0.01975289	0.04667491	0.020095712	0.051784664
-0.03246918	0.15810071	-0.098608844	0.010096028	-0.16404198	-0.060750566	0.20026582	0.110526174	0.108861834	0.008778735	-0.09466539	0.0040917783	-0.11286662	0.17560163	-0.03486656	-0.021850066
0.10324126	-0.0010785005	0.047507975	0.021264073	0.13800685	-0.13014586	-0.09279801	-0.07141879	-0.008067042	-0.12664114	-0.0594537	-0.1327049	0.034061812	-0.08110327	0.09382308	0.041159637
-0.15569115	0.026441066	-0.057605095	-0.051938396	-0.012746806	-0.07722421	0.0014152426	0.014269957	0.030180544	-0.10579763	0.09611748	0.0053522447	0.091668375	-0.047586598	-0.015711306	0.0037187978
-0.045082744	-0.05760634	0.08904672	-0.026505765	-0.048908647	0.09465528	0.008799632	0.001590058	-0.014195913	0.032834392	-0.02379558	-0.016554574	0.043080956	0.08701478	-0.09136505	0.037567277
-0.0041705435	0.14285085	-0.036417373	0.03275356	-0.055147424	-0.035454478	0.016320387	0.09166693	0.0047248965	0.06862011	-0.015165528	-0.08475624	0.04662985	-0.07405624	-0.0013286337	-0.071776316
0.19870558	0.21941893	0.17367494	-0.2983621	0.24016042	-0.17362785	-0.13298461	-0.08767467	-0.30469087	-0.09635522	-0.05419655	-0.070395365	0.10785556	-0.27792013	0.21258356	0.17056322
0.052114233	-0.00979228	-0.025562845	-0.021017775	-0.004458775	-0.02269846	0.10810786	-0.020330146	0.011221561	-0.06993546	0.03735774	0.06474493	0.025496565	0.098097615	-0.08518584	-0.0016948886
0.08024636	0.07091393	0.074028924	0.01644419	-0.048531752	-0.040553913	-0.0126494	-0.01026211	-0.06380338	-0.011752112	-0.038169444	0.013882056	-0.01244867	0.044368997	0.054834	0.088334806
-0.071692064	0.080544	0.058628824	-0.10565359	-0.05739741	-0.093095556	0.057609543	0.018345075	-0.0067791166	0.17687333	-0.04238104	0.00574856	-0.16309772	-0.019833101	0.02686204	-0.03346355
0.103050515	-0.0696531	-0.08463969	-0.015220265	-0.05701066	0.12763496	0.08860173	0.06316995	0.036868453	-0.05586734	0.06850458	0.06976283	0.17945011	0.038469534	-0.09182879	-0.093576215
0.15711068	0.028100548	0.12526985	-0.112034164	0.15624267	-0.14268076	-0.14291085	-0.14487942	-0.10047525	-0.05468499	0.009152475	0.051502258	0.07363928	-0.07965818	0.20987009	0.090410136
0.12927723	0.006400881	0.05814471	-0.11675718	0.012142442	-0.057644334	0.014428385	-0.010674171	0.010159275	0.043818105	-0.019257061	-0.10876683	-0.015707323	-0.08632546	-0.008350769	-0.0051731216
-0.014192835	0.062511444	-0.1184036	0.025586458	-0.045126624	-0.023588635	0.07424884	0.06049263	0.133824	0.16168667	0.075094745	0.038011216	-0.08740993	0.084379144	-0.08222725	-0.048972238
0.030205332	0.1337624	0.11096881	-0.089296065	0.118248835	-0.101982035	-0.11049157	-0.073338225	-0.18864675	0.016309476	-0.09293775	-0.013357408	-0.14711165	-0.11335122	-0.0061973846	0.12142399
0.16846909	0.014523387	0.083791584	-0.09586935	0.091492295	-0.015961217	-0.05035528	-0.100593284	-0.1355823	-0.064308375	-0.027766442	-0.09018363	0.11385196	-0.10226259	0.07864625	0.024353862
-0.065828085	-0.13518688	-0.08624451	0.10063391	0.04894674	0.022768356	-0.026117388	0.008246913	0.12937203	-0.1773819	0.114275984	0.08964453	-0.14229222	0.09846282	-0.04370767	-0.033098638
0.0939934	0.13019802	0.034466658	-0.0007201166	0.22478718	-0.0882438	-0.116129704	-0.10338905	-0.023570107	0.03550647	-0.08564778	0.033535812	-0.046890385	-0.1228295	0.0630697	0.10271244
0.039147228	0.015036364	-0.048271034	0.04192186	-0.07827935	0.051226325	0.038409896	0.12386231	0.12341494	0.030921899	0.13929276	0.059890043	0.058466062	0.042083222	0.039434105	-0.06150255
-0.013939428	0.029895416	-0.0020995447	-0.09679189	0.038568027	-0.088659145	-0.1649595	-0.16576143	-0.05812917	0.009940255	0.10999608	-0.09037803	-0.056435883	-0.084751315	0.058705475	-0.010126553
0.013251259	0.076118335	-0.043298118	0.09792336	-0.011939265	-0.043050066	0.005785627	0.06826092	0.061345384	-0.022791319	-0.061938334	-0.13809396	-0.091024175	0.0671118	0.0051427255	-0.031660683
0.05758821	0.068134405	0.09851214	-0.15541314	0.14096248	-0.15370467	-0.081924826	-0.123155355	-0.117388956	0.022140274	-0.15333727	-0.027386913	-0.10019524	-0.12840635	-0.027082996	0.13199268
-0.027523464	0.13182397	-0.029412953	0.07102291	0.043084238	-0.10106945	0.08137273	0.010671687	0.05546312	0.035356794	-0.07357717	0.05593181	0.026397737	0.118148215	-0.07134829	0.06002548
0.11139327	0.05446414	0.114213474	0.046418775	0.059829727	-0.02198703	-0.112017885	-0.0168618	-0.10022562	0.1347473	-0.03060949	0.11339631	-0.003558921	0.020050012	-0.045641858	0.002559085
-0.008349047	0.22688904	0.15237074	-0.04713306	0.11999071	-0.093210295	-0.1631514	-0.18831472	-0.08301176	0.04748252	-0.016406862	0.0038251462	0.19009055	-0.17210741	0.03632435	0.032391928
0.024976702	-0.018609414	-0.08766416	0.04832151	0.0049178335	0.089334846	-0.013219432	-0.008562311	0.038798857	-0.03478238	0.04532761	0.09000359	0.03454754	-0.024897818	-0.08994247	-0.07123218
-0.18447989	0.01995583	-0.04959231	0.013565366	-0.053354777	0.044707138	0.16336213	-0.011638652	0.0636522	-0.03881729	0.000871921	0.023365904	-0.09483294	0.052345224	0.0766325	-0.12065924
0.16914801	-0.112812385	0.059117563	-0.08203836	0.04958441	0.049325626	-0.18304989	-0.10030974	-0.14089729	0.06637339	-0.040320456	0.002840816	-0.0038634972	-0.07675042	0.11572866	0.13409422
-0.1572079	-0.067495145	-0.12923571	0.058720082	-0.07012268	0.063248836	0.11154168	0.12110275	0.15067147	-0.10081004	0.14502195	0.021771478	-0.011473074	0.118019946	-0.10035335	-0.07725317
-0.01408741	-0.049085557	-0.024923041	0.18560413	-0.041529525	0.07349471	0.0707636	0.077331245	0.16248845	-0.1386387	0.10388708	0.005435308	0.09094395	0.048762385	-0.13347836	-0.09764967
-0.028341284	0.04208911	0.15317635	-0.069201775	0.15894254	-0.16554312	-0.08602323	-0.17090915	-0.10607914	-0.14077814	0.03249399	-0.14260775	0.07591505	-0.15694529	0.0831843	0.15269294
-0.1386453	0.011783782	-0.008848593	-0.1139736	-0.04830647	-0.047120534	-0.001977287	-0.016556563	-0.06427396	0.12430225	0.02743115	-0.015702777	-0.040493615	-0.059876308	0.0452773	0.0042137303
0.009339702	-0.1028894	-0.11574849	0.067030296	-0.044230632	0.15528007	0.083124466	-0.030815315	0.05093061	0.08865816	0.07163223	0.0077581573	0.11833445	0.055917315	-0.07823832	-0.12970728
-0.022352433	0.01813374	-0.07063929	-0.073261075	-0.013676018	0.08717665	-0.084857985	-0.021306152	-0.04030224	0.037517726	0.009640051	-0.11508413	-0.117123835	0.09303202	-0.117892265	-0.046631474
0.12578398	0.12089928	0.1350914	-0.057415206	0.1742157	-0.11925851	-0.05892329	-0.06989065	-0.0795889	-0.082593866	-0.05102096	-0.15487684	0.15310241	-0.17472197	0.082684256	0.09339973
-0.09282972	-0.030542554	-0.14900497	0.14940925	-0.07622122	0.1542375	0.032038335	0.08664337	0.15335363	-0.013556645	0.07989158	-0.03314034	0.022803549	0.07426593	-0.020214763	-0.07837442
-0.015367443	-0.0068610003	-0.014428689	-0.26982513	-0.0425009	0.051659275	0.081606455	-0.038356643	0.010861546	0.013524776	-0.11094512	0.01318041	-0.09051994	0.077111766	-0.0101576205	-0.052839268
-0.0054644546	-0.047632705	-0.0070153316	-0.059967373	-0.025772085	0.040542606	0.023658048	-0.0370106	-0.024513934	0.0698219	-0.15802157	-0.030141575	-0.03735622	0.0048791114	0.0420091	0.002857239
-0.095665395	0.016102795	0.017642142	-0.018672856	0.020416744	0.022072364	-0.12811522	0.104448244	0.12659682	-0.007985071	-0.03374585	-0.02453493	0.099718265	0.0072887074	-0.1307284	0.0275216
0.06180302	0.003330038	0.24140747	-0.1787291	0.18109901	-0.08355473	-0.17140512	-0.16582657	-0.15214793	-0.040915247	-0.054519188	-0.11714178	0.09465731	-0.21456285	0.17248823	0.16989525
0.044638313	0.08302161	0.039274324	-0.05237458	-0.05014615	-0.0052233567	-0.018662294	0.041785404	0.05188131	-0.06721147	0.09360568	-0.1697161	-0.0126294345	-0.10025115	0.03446772	0.04557875
-0.101172194	0.07537337	0.02157498	-0.03303276	-0.08497242	0.03911483	0.10152498	0.047295526	0.031427942	0.11288802	-0.10470854	0.010008306	0.075379744	0.091129355	-0.10762712	0.03755328
-0.12596104	-0.008773254	-0.099404804	0.03938809	-0.10456523	0.06863496	0.042531464	0.06913637	0.02758994	0.12593053	0.06520324	0.14161512	-0.06685873	0.059459854	-0.08603007	-0.06348222
-0.0868972	-0.11182928	-0.10982244	0.07943729	-0.055513516	-0.07051005	-0.10501172	0.01055476	0.051475924	-0.081700034	-0.029048579	0.09484191	-0.06905326	0.08170115	-0.12152354	-0.09982516
0.1418854	-0.06754349	0.12774989	-0.09021598	0.027197467	-0.15777014	-0.13726875	0.041854974	-0.030567216	0.06660496	-0.124159336	-0.08362869	0.07211186	-0.094316766	-0.012926094	0.047457315
-0.04143961	0.063655235	-0.0016086024	-0.03814083	0.023509357	-0.1243163	-0.084643304	-0.0108826915	0.00547632	-0.060987197	-0.13651294	-0.08681021	-0.08308818	0.018434625	-0.016874429	-0.054017354
0.07844459	0.07154667	0.015414211	-0.025302194	-0.035454273	0.13749379	0.014909681	0.12823671	0.008447334	-0.0454733	0.013454189	0.040939633	0.11223824	0.077678576	0.06479135	-0.05177725
0.0005024338	0.17970213	0.14000525	0.010221768	0.11152926	-0.1250292	-0.111955725	-0.029085102	-0.17026027	0.03143109	-0.051824205	0.08850333	-0.0022615804	-0.14690073	0.09447789	0.13724323
-0.14597085	0.088619396	-0.15236203	0.095666245	-0.039630625	0.03981481	0.08889953	0.102793425	0.13579991	0.036772717	0.17262822	0.23936468	-0.049058527	0.09166092	-0.04589625	-0.12273592
0.027760044	-0.04269186	0.10629218	-0.016431397	0.037669826	-0.06869504	-0.09448618	-0.022463141	-0.07295182	0.08931538	-0.033497147	0.024826966	-0.019128263	-0.08621854	0.06919626	0.09144567
0.06691752	0.058355782	0.14171258	-0.15055121	0.07699095	0.027506188	0.023532849	-0.13830176	-0.13556226	0.01912647	-0.04323816	-0.06142311	-0.10991551	-0.10834759	0.005550157	0.109806105
0.12595357	-0.049270913	0.15667485	-0.010800816	0.043834284	-0.09226485	0.0017317637	-0.097189836	-0.10146631	-0.052230857	-0.087652214	-0.2347867	-0.025977608	-0.056114133	0.14703189	0.12978844
-0.037580032	-0.020582289	0.033817302	0.008629855	0.015083406	0.0025940407	0.045374684	0.0015240485	-0.0030484712	0.05632589	0.02692677	-0.00990473	-0.08313945	-0.18085454	0.1078981	-0.0061579836
-0.00064375263	-0.020420933	0.08530482	0.042153724	0.1549483	-0.024929881	0.10994372	-0.105030864	-0.019329198	0.13459292	-0.024433127	0.070383966	0.06672078	-0.20176609	0.17011774	0.057514235
-0.100773774	-0.08181762	-0.10193899	0.0451268	-0.0841631	0.053202204	0.05580679	0.08371846	0.071482174	0.04268515	-0.04721637	0.10493875	-0.07394879	0.15511782	-0.018822	-0.012919831
0.015134323	0.0797547	0.03475182	-0.030703504	0.002048012	-0.049105488	-0.14003134	0.14934094	-0.000358737	0.10825482	-0.10220975	0.035221573	0.0366636	-0.04977873	-0.016538039	0.030211773
-0.12928514	-0.01795342	-0.08560701	0.031563085	-0.14157072	0.11494796	0.11400465	0.09589726	0.19043887	-0.035708033	0.10341412	-0.036413334	-0.036727455	0.11412912	-0.042218335	-0.107393876
-0.059605494	-0.12410744	0.068634026	-0.13087682	-0.011356007	-0.06413994	-0.026891157	-0.05394329	-0.08893021	0.014492826	0.04335385	-0.05935423	0.0701163	-0.07390383	-0.002076043	0.11921442
0.00019777475	-0.11469028	0.02618749	-0.007203344	-0.066165395	0.040724806	0.015431541	-0.030961225	-0.06073751	-0.10595954	-0.16577148	0.09225089	-0.122686245	0.04951222	-0.008062828	-0.01928373
-0.0065587577	-0.2298068	-0.09139551	0.041300986	0.030363716	0.039343804	0.17679352	0.13815904	0.12506427	0.017327277	0.093851365	0.1049577	0.059669584	0.040194117	0.026058838	-0.17356806
0.04836685	0.036297005	-0.10302984	0.07378809	0.02887071	0.110413864	0.024458334	-0.0138677545	0.08800402	0.04938268	-0.26306677	0.12787753	-0.14392605	-0.068664	-0.07053483	-0.059786525
-0.050439004	-0.025096672	0.085396536	-0.1741683	0.07764266	-0.03510397	-0.12654719	-0.1662523	-0.0098460065	0.059348807	0.044268172	-0.17405562	0.07562552	-0.10366278	0.079300806	0.054440223
-0.017251695	-0.059804764	-0.03012991	-0.0073363227	0.0941372	-0.09559618	-0.05322141	-0.0017555796	-0.07155508	0.05299108	-0.012836195	0.03943879	-0.13668273	0.042348787	0.051283047	-0.02339277
-0.03000806	-0.022122893	0.039328396	0.01025701	0.09674765	-0.083055414	9.753884e-05	-0.01928734	0.03562885	-0.03798553	-0.07822532	0.012642789	-0.0014033613	-0.060194775	-0.040598873	0.0016630974
0.06790986	-0.06139936	0.09079205	-0.1878263	-0.060427126	-0.17799881	-0.005903459	-0.14581592	-0.1035982	-0.020010646	-0.108984314	-0.1581686	0.0017903958	-0.18969563	0.045983322	0.066622816
